latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.49199148392109,51.44795687738963,455.23976176795526,0.4552397617679553,2766.24674064739,546.7539445414837,10.3,331.8375955925071,0.13379222565011079,False,1,455.23976176795526,68.86069629959623,25.318190340996814,0.015144682558818904,109.07736655526466,17.745344116182643,6.937566323160197,6.199914450967562,2.0737508830880866,0.1412526146734112,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376161e-05,0.0023858729710014015,1032.9104444939435,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.11580918885501,18813.31133041215,0.8447068664876145,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49203102748063,51.447933424456735,460.2150302482008,0.46021503024820076,2685.0393407979695,538.6687656068807,10.3,331.9439476698093,0.14304721922946856,False,1,460.2150302482008,69.56759296845733,25.356730953343252,0.013932437746701587,107.28930523406179,17.718372325939086,6.9539643828855295,6.199913656714438,2.217201020139515,0.145968102220753,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376225e-05,0.0024453793250925502,1043.51389452686,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.31774458731649,18985.937357963994,0.8524576759143316,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492070994537137,51.44790982598199,465.23855459811693,0.4652385545981169,2193.5216931314803,486.8749542446931,10.3,332.0743859883712,0.15851441448278966,False,1,465.23855459811693,70.28030112679966,25.392478096714864,0.011944263795875902,105.45314487561856,17.693428671624034,6.97020381750908,6.199912210801111,2.45693863484959,0.17918032871586265,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376133e-05,0.00250447322603002,1054.2045169019948,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.52042835252523,19159.99589335921,0.8602728041199358,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492110784875873,51.44788646054853,470.2337653068605,0.4702337653068605,1802.5214722785915,441.3536176852657,10.2,332.2319623265333,0.17165986560284888,False,1,470.2337653068605,70.98806932987081,25.422911669160598,0.010174418818551984,103.59506831623935,17.672248003953126,6.985518461268677,6.199910865334124,2.6606896647322458,0.21857083928686621,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376207e-05,0.0025629780947247468,1064.821039948062,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.72081335518719,19332.861089111724,0.86803435206141,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492150279937157,51.447863422418266,475.18464473823695,0.47518464473823696,1708.7040799145573,429.7143882347475,10.2,332.39831860047946,0.1807697317013981,False,1,475.18464473823695,71.688782688273,25.448577333409098,0.009000663511522566,101.71999702547413,17.654425004347164,6.999482810064024,6.199909870069809,2.801890109463423,0.23103737992934315,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376117e-05,0.0026220444116144487,1075.3317403240947,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.918334935649945,19504.01586278189,0.8757191030343879,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49219025349415,51.44784026914166,480.1878098703086,0.4801878098703086,1626.106533128981,419.1997014209198,10.1,332.5744767935795,0.20758714641244932,False,1,480.1878098703086,72.39622051694658,25.471500008873466,0.006108021136540203,99.78933647535979,17.638537182477872,7.012800484517982,6.199906641564303,3.217552319364815,0.24321039745742246,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376218e-05,0.0026813610290448713,1085.9433077541987,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,45.11688906814484,19676.825565477113,0.8834781593694825,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492230491795713,51.44781713675561,485.2159797437931,0.4852159797437931,1423.334350599651,392.1930855240547,10.1,332.7755223833457,0.24220797322315074,False,1,485.2159797437931,73.10665619753252,25.48712169102488,0.0023485123552764724,97.8106394255268,17.62772609031843,7.024395436787334,6.199901814256963,3.754164131534285,0.2781997556061655,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0027402394534723935,1096.5998429629876,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,45.315423210191305,19850.379946947865,0.8912706513536218,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492270522924983,51.44779432062295,490.2091187083641,0.4902091187083641,1227.8270802765412,364.26300933688253,10.2,333.0082340985369,0.27918930575340833,False,1,490.2091187083641,73.81184363643291,25.493083800111837,-0.0016452795699961242,95.80529577714053,17.623603465267276,7.033651779914121,6.199895836985826,4.327361536178798,0.3226484842479173,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376178e-05,0.0027993580387678774,1107.1776545464936,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,45.511648009221986,20022.664343648088,0.8990061217514408,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492310803151423,51.44777159125029,495.22279822129457,0.49522279822129456,1023.9926785591624,332.6556415185918,10.4,333.28902323772786,0.3406236718115616,False,1,495.22279822129457,74.51990748429039,25.48888993337256,-0.008104791505280654,93.74855188225526,17.626503200979283,7.040860950674768,6.199884033186478,5.279568160474629,0.3867471144777482,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1117.7986122643556,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,45.7078390820948,20195.663351028506,0.9067736777581047,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49235152941591,51.4477488879659,500.2793204843786,0.5002793204843786,753.7728324945781,285.40837152802345,10.6,333.6706784157139,0.3907446478735617,False,1,500.2793204843786,75.23437277146088,25.46804380148756,-0.013830557682195606,91.62748391635826,17.640930866223737,7.045335689048645,6.1998726699249564,6.056417658176865,0.5245329628601751,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1128.515591571913,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,45.45259967009742,19970.741895444684,0.8966748336675954,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492392095159374,51.44772664806628,505.2990454560711,0.5052990454560711,629.0146231463674,260.721495314394,10.7,334.12581097440733,0.44383589672983803,False,1,505.2990454560711,75.94442185672808,25.43269045209604,-0.01954011810485791,89.47212971112113,17.66545308473145,7.0468084421168165,6.199858934696156,6.879299874698416,0.6268244937876092,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1139.166327850921,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,45.19748180008855,19747.18615700358,0.8866373094918992,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492432727969316,51.44770481480928,510.3073590345621,0.5103073590345621,524.4950879770145,238.0768566925574,10.8,334.67334305258873,0.4982232720134674,False,1,510.3073590345621,76.65404557667121,25.382772379424328,-0.02541978309588851,87.26864002137435,17.7001941822633,7.045623804450378,6.199843052232518,7.722265228633118,0.7487878260976673,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1149.810683650068,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.941041147888825,19523.739401410287,0.876604678583436,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49247390353152,51.4476832259111,515.3591705572716,0.5153591705572715,393.2077674565883,206.13774054602527,10.9,335.408653541322,0.5683056925469641,False,1,515.3591705572716,77.3714641129438,25.317120534532663,-0.033541495524127544,84.98815604055858,17.746093967802548,7.043709068716552,6.199819882595352,8.808482330111973,0.9936389791908203,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1160.571961694157,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.68025765024353,19297.812429024074,0.8664606873663826,45.536798306424664,45.536798306424664,5.832966656055574,False
25.4925155404372,51.44766211536167,520.4368748028013,0.5204368748028013,267.9714822331636,170.17303973200924,11.0,336.4839225077633,0.615148133865443,False,1,520.4368748028013,78.09474222609751,25.229785147990505,-0.04061355877872018,82.63258670186927,17.80752382014574,7.042197251336126,6.199802698602451,9.534492650948085,1.4479735062968664,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1171.4211333914627,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.415762914497726,19070.013287676422,0.8562326368389198,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49255704157073,51.44764210845769,525.4553988576192,0.5254553988576193,195.61998485547335,145.3962072358734,10.9,337.93682025149735,0.6561029891805203,False,1,525.4553988576192,78.81231985270054,25.12486897597169,-0.04744094026323092,80.23654999150511,17.881884296776693,7.0414651675551685,6.199786559978977,10.169246235708558,1.9670548951244748,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1182.1847977905081,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.15175475342839,18843.98199546657,0.8460839617217389,45.536798306424664,45.536798306424664,5.832966656055574,False
25.4925983510718,51.44762355940504,530.3972941946055,0.5303972941946055,149.42670919280454,127.07513606237234,10.8,339.82433358060086,0.6899871299057289,False,1,530.3972941946055,79.52212840849323,25.003642628914402,-0.053899896557712094,77.80502665724913,17.968581884963005,7.04023142313189,6.19977242167954,10.69440794825839,2.5503537480116947,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1192.8319261273984,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.8890099559456,18620.370217493226,0.8360439214032519,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492640217584672,51.4476065164163,535.3418619907915,0.5353418619907915,104.1471353239434,106.0889452637134,10.7,342.5021726991759,0.7021345846048627,False,1,535.3418619907915,80.23601996505978,24.8651193771259,-0.06121375899216393,75.29364236975009,18.06868461742858,7.039286662470704,6.199767179800177,10.882677383589646,3.6187273123299537,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1203.5402994758967,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.62312415784412,18395.443959143267,0.8259448616713033,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492681810200192,51.44759198973492,540.175572843067,0.540175572843067,71.72753440673827,88.04190247621645,10.5,346.2991773700543,0.7204392947187148,False,1,540.175572843067,80.9380339170277,24.710416890812255,-0.07217872947797734,72.7548158229466,18.18180575363137,7.0307594209945625,6.199759108178228,11.166375198304626,5.189151283674369,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1214.0705087554154,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.360038096723784,18174.231402910264,0.8160125450300945,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49272317283112,51.44758081833512,544.8934688196184,0.5448934688196184,54.00281672865085,76.39319495414786,10.4,351.3235287898258,0.7203779594713392,False,1,544.8934688196184,81.62787467409838,24.531166305017297,-0.081219858588203,70.18831551116071,18.31466121152625,6.989520836982973,6.199759135571336,11.165424588241681,6.792694307666332,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1224.4181201114757,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.09991574219474,17956.826457514762,0.8062511879272074,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492766003555353,51.44757357732528,549.6938343053004,0.5496938343053004,42.13242617473106,67.47683464810434,10.2,357.84507037447577,0.711964040677341,False,1,549.6938343053004,82.33532101508878,24.32431501463096,-0.0899004445942255,67.47683464810434,18.470407069212854,6.8796357750277775,6.199762871234587,11.035020562613823,8.560258106224293,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1235.0298152263317,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.83147873619942,17733.843850385198,0.7962393970180135,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492809658247385,51.44757175749036,554.5333838125101,0.5545333838125102,49.08302501001958,72.83030482180331,10.1,3.3722046745945136,0.6971123826907346,False,1,554.5333838125101,83.05502046388618,24.09139033311498,-0.07769074439294833,72.83030482180331,18.648985956714967,6.71151889438282,6.19976935807538,10.804839973352337,7.20799534499027,124.79999999999998,155.99999999999997,301.7408123791102,311.7408123791102,0.0,0.0027993580387678774,1245.8253069582927,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.7408123791102,42.5566169274893,17506.96789502633,0.7860527970108805,45.536798306424664,45.536798306424664,5.832966656055574,False
25.4928518366345,51.44757451088873,559.2141235578414,0.5592141235578414,57.17104911368519,78.60217222015339,9.9,8.091750515116814,0.6678410309580258,False,1,559.2141235578414,83.75733109056537,23.894963405740555,-0.06561385548623508,78.60217222015339,18.802288681976574,6.530548482581626,6.1997817427996385,10.35117157706514,6.087776046355312,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1256.3599663584805,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.28663486629459,17285.541720381436,0.776110889025747,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49289462232472,51.44758125004222,564.0021534375762,0.5640021534375762,69.5318410958259,86.68387791526733,9.8,12.056516312561257,0.63206415586002,False,1,564.0021534375762,84.48128311526628,23.723958785040864,-0.052854044382413604,86.68387791526733,18.937817422077693,6.3581341620449665,6.199796158728542,9.796672313927374,4.934153799798161,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1267.219246728994,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.006476779226205,17057.25955023548,0.7658611507828431,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492937733200485,51.447591451198264,568.8869451750996,0.5688869451750996,71.07432085579917,87.64009236046488,9.7,15.92512999094464,0.5921852284377812,False,1,568.8869451750996,85.22474402056281,23.58249708857439,-0.0460541995952671,86.00896930406792,19.05141759638652,6.179901389308999,6.199811292424989,9.178591666189568,4.769676784515168,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1278.371160308442,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.71676665967291,16822.78999853011,0.7553336026638877,45.536798306424664,45.536798306424664,5.832966656055574,False
25.492979032669048,51.44760450632016,573.646780753823,0.573646780753823,72.1979164869075,88.33011577640988,9.6,19.673775713842588,0.5460464241785116,False,1,573.646780753823,85.95322499827968,23.461718498517527,-0.038959333481956994,83.82969632622181,19.149492396662616,5.994280302614456,6.199827571583412,8.463484189966167,4.647475022647785,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1289.2983749741952,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.43088284188676,16593.007846228753,0.7450165160842651,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493019208921485,51.44762042016699,578.3765300656938,0.5783765300656938,72.74736568532997,88.66558891487682,9.6,23.408727641252597,0.4931574200118148,False,1,578.3765300656938,86.68054573064283,23.359709147059807,-0.031528258913495026,81.60657252731235,19.233116181866038,5.798635803265632,6.1998446090332875,7.643748429662535,4.572352248236799,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1300.2081859596426,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.14342601906889,16363.554544337083,0.7347141946990429,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493058874404433,51.44763944437447,583.1691446006149,0.5831691446006149,65.03124426898862,83.831550583101,9.8,27.552283851470804,0.44134395858958164,False,1,583.1691446006149,87.42047287924589,23.275726134073995,-0.027778954553713594,79.2903460291354,19.30251272987296,5.572890025792237,6.199859618469408,6.8406764667874524,5.07816143831061,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1311.3070931886884,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.84886201028422,16130.085432840668,0.7242315657705041,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49309600431648,51.44766090559362,587.8142904162402,0.5878142904162401,61.49094481273673,81.5177249034848,10.1,31.80804562805156,0.38795844639808347,False,1,587.8142904162402,88.14003860528292,23.20376651310682,-0.022255778029903174,76.97890902576503,19.362373765751386,5.328303063973021,6.1998733424843335,6.013233074537788,5.337377213480945,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1322.100579079244,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.560301844024124,15903.001494890686,0.7140356274645603,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493130577192765,51.447684661341455,592.3283404362279,0.592328340436228,55.43796145771676,77.40162765299331,10.5,36.43328574684449,0.33325559579809005,False,1,592.3283404362279,88.84122979003752,23.1475865137949,-0.01835073741965596,74.66418087170557,19.409366921784688,5.052026205299262,6.19988557235044,5.165366400734071,5.891505255706555,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1332.6184468505628,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.27707201894505,15681.6777940531,0.7040983204944818,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493162851310057,51.44771105456014,596.781269540174,0.596781269540174,48.381856379784494,72.30823008565426,10.9,41.66700004266079,0.2794593367627285,False,1,596.781269540174,89.5344518758739,23.101790422500414,-0.01604335071325884,72.30823008565426,19.44784329626744,4.7272014458155285,6.1998957902227145,4.331546913834181,6.724048559089913,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1343.0167781381085,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.99504018143818,15462.831311443591,0.6942722391991555,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493192400825706,51.44774018826877,601.1744965893065,0.6011744965893066,50.124381253316464,73.59884172951976,11.3,46.65348126600702,0.22768822975988198,False,1,601.1744965893065,90.21964445192756,23.062216397206914,-0.007101663587675606,73.59884172951976,19.481215172988,4.406184668552392,6.199903929271563,3.529112875842946,6.468076546173845,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1353.2946667789136,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.71425700684721,15246.481359523825,0.6845582506970108,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493219148973637,51.44777158332611,605.5045493051985,0.6055045493051985,48.10882499284145,72.10391436079179,11.8,51.74825812134998,0.15976814676096293,False,1,605.5045493051985,90.89581685488567,23.044929381047833,9.32117683429598e-05,72.10391436079179,19.49582889021514,4.075855758943601,6.19991208710043,2.4763711605923233,6.728962424180598,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1363.437252823285,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.43515986615665,15032.941058803544,0.6749704139189809,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49324262535869,51.447804573139685,609.7201434351031,0.6097201434351031,56.43108650619853,78.09184316061375,12.3,55.94505297944659,0.11554739486815349,False,1,609.7201434351031,91.55435938516068,23.045150363137424,0.012430597385887374,78.09184316061375,19.49564194289917,3.8040230472767576,6.199915861185407,1.7909603154042952,5.7367083320625065,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1373.3153907774104,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.161377475012635,14824.930362157458,0.6656308531859491,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49326294181899,51.44783787358424,613.755144430818,0.6137551444308179,64.81085487984271,83.68937842919954,12.6,59.48286667897344,0.07213035566749691,False,1,613.755144430818,92.1843020977679,23.073340394389167,0.022528884976116218,83.68937842919954,19.471822992272642,3.5871309764650987,6.199918387157097,1.1180057959377379,5.007204006486348,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1382.7645314665185,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.897633425215325,14625.91689879681,0.6566952630566096,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49328096030543,51.447871739315374,617.7028203847461,0.6177028203847461,68.46126559809291,86.01395730309403,12.8,62.7071524373622,0.03263186887044226,False,1,617.7028203847461,92.79956985075921,23.123241061561124,0.028902315256823675,81.95221227233247,19.429802197878733,3.3967880311447796,6.199919669904237,0.5057874141889769,4.7607412720625994,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1391.9935477613883,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.638248756372185,14431.504580606535,0.6479662617010836,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493296341962836,51.44790476543464,621.435818711601,0.6214358187116009,62.43718758852612,82.14254107124852,12.8,66.07992850434368,-0.0025183864345335568,False,1,621.435818711601,93.37999313387022,23.18363313772027,0.030194711374239944,80.16163138580208,19.379188642741752,3.2001679986911276,6.199919998033922,-0.03903448604560486,5.247370734932398,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1400.6998970080533,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.39190279925321,14248.069271957298,0.6397301217653241,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49330942027436,51.447937430894534,625.0262450590186,0.6250262450590186,56.878583367738045,78.40086475070294,12.8,69.76203249256247,-0.006813627994713427,False,1,625.0262450590186,93.9367947620005,23.244158009755036,0.028213513784398958,78.40086475070294,19.3287276661709,2.986383824592395,6.199919985608274,-0.10560987094730949,5.790298548982506,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1409.0519214300075,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.1540459533933,14072.068485265261,0.6318277875927291,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49332088113205,51.44797187018794,628.715143294777,0.6287151432947771,55.192939466825415,77.23039027250765,12.8,73.71292539568691,-0.022629180424370364,False,1,628.715143294777,94.50741117709802,23.302114748489686,0.029589071821176094,76.72757001011439,19.280653487860793,2.7594744839123475,6.199919841257315,-0.35074776176111355,5.996933576706422,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1417.6111676564701,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.908696880823314,13891.669892287386,0.6237279944453747,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49333066809456,51.44800898026286,632.6015577756979,0.6326015577756978,58.930726216913094,79.8026593094121,12.9,77.56022586014774,-0.03250262945266629,False,1,632.6015577756979,95.10701100445462,23.365984516969913,0.03379121064752904,74.73227154061759,19.22795077064711,2.54540513251195,6.199919672513767,-0.5037842293800276,5.647398912691831,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1426.6051650668192,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.64911590757602,13702.07397668024,0.6152152467977837,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493338377865275,51.4480477006267,636.5881871983729,0.636588187198373,54.09969799482515,76.46168909472803,13.0,81.82925216747839,-0.027273263506725945,False,1,636.5881871983729,95.72025253321569,23.440584342204154,0.030899830623605084,72.62859013992622,19.166757681508958,2.3163475632100647,6.199919769415409,-0.422730113979565,6.191047224333446,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1435.8037879982353,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.38171223525197,13508.126626512138,0.6065071222392303,45.536798306424664,45.536798306424664,5.832966656055574,False
25.49334351941048,51.44808737266811,640.6184131477331,0.6406184131477332,48.43171363548288,72.34547712315666,13.0,86.72694753651024,-0.007324539690103427,False,1,640.6184131477331,96.33830739643771,23.50933638832692,0.025351569526974378,70.43807021697243,19.110705320592583,2.062551285625927,6.199919983369062,-0.11352889998413018,6.956214966319772,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1445.0746109465658,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.11020423138933,13312.616828255792,0.5977288446594734,45.536798306424664,45.536798306424664,5.832966656055574,False
25.493345672179036,51.448129077187254,644.8193659800241,0.6448193659800241,42.888739015626854,68.07977411575473,12.7,92.42578206491174,0.014398015051154048,False,1,644.8193659800241,96.98080077946346,23.56797396474035,0.018751847705966638,68.07977411575473,19.063157515031214,1.782803238568997,6.1999199357369505,0.22316635137672663,7.894476051805812,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0027993580387678774,1454.712011691952,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.82577769848141,13109.333063280383,0.5886015204418276,45.536798306424664,45.536798306424664,5.832966656055574,False
