method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
iLTM,Tuned,Foundation Model,161.22064740025013,22811.744051243128,19.245205487016797,1257.7,False,0.0
ModernNCA,Default,Neural Network,0.32060068900263267,16.279623910227823,21.22087021471567,1237.3,False,0.0
EBM,Tuned,Tree-based,0.017293833845938654,2499.3997394448907,20.51054592802531,1230.9,False,0.0
RealMLP,Default,Neural Network,4.688867646313849,15.69323516601608,20.018466958314622,1221.0,False,0.0
ChimeraBoost,Default,Tree-based,0.04138894865138677,5.4899520078266,20.940984645291863,1216.2,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,8.068837476686,1679.3959423676156,20.712381049385332,1214.1,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,1.501127939369875,822.5846846042664,21.641215765915888,1210.9,False,0.0
EBM,Default,Tree-based,0.017156058727181196,7.388420291453219,21.249349120209597,1203.0,False,0.0
TorchMLP,Tuned,Neural Network,0.14743941123732562,3865.9507169384297,20.861592718401972,1195.6,False,0.0
ExtraTrees,Tuned,Tree-based,0.21369237168913796,822.5846846042664,22.339109350750974,1187.0,False,0.0
LightGBM,Default,Tree-based,0.1695753132718836,3.608651599211503,21.229482732106593,1166.0,False,0.0
FastaiMLP,Tuned,Neural Network,0.8257869199912973,1679.3959423676156,21.847378167043086,1164.8,False,0.0
XGBoost,Default,Tree-based,0.2525411892114416,3.2873922338088355,21.244225857245823,1163.3,False,0.0
RandomForest,Tuned + Ens.,Tree-based,1.4602306270544885,590.0394439850668,23.21550916091867,1149.5,False,0.0
TabSTAR,Tuned,Foundation Model,5.606208042584258,40848.86657483013,25.49143698118923,1131.8,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,25.936207253387835,40848.86657483013,25.524817856764482,1130.2,False,0.0
RandomForest,Tuned,Tree-based,0.15030078963359184,590.0394439850668,23.948032253297473,1113.3,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.8948102983830184,342.03900946680346,28.450886617554755,1083.5,False,0.0
iLTM,Default,Foundation Model,161.81343832142903,524.4765295003572,24.91360249315293,1066.4,False,0.0
TorchMLP,Default,Neural Network,0.1550906391981672,13.688894957032199,24.760902778404247,1057.8,False,0.0
PerpetualBooster,Tuned,Tree-based,0.3125464363490111,342.03900946680346,29.907678995353514,1048.2,False,0.0
xRFM,Default,Other,1.0976028857093967,5.446030178240368,26.63871042030792,1043.3,False,0.0
TabSTAR,Default,Foundation Model,7.213726442305473,471.6614585494219,30.359879360159113,1033.2,False,0.0
ExtraTrees,Default,Tree-based,0.5663988088013532,4.194175284298607,27.587751498606593,1019.7,False,0.0
RandomForest,Default,Tree-based,0.08856487680890945,0.5088535014091562,28.376526703294413,1000.0,False,0.0
FastaiMLP,Default,Neural Network,0.6842938244078286,5.483894573958628,26.85583180391888,999.9,False,0.0
PerpetualBooster,Default,Tree-based,0.040657078690582577,39.09071168560041,32.716605091837856,946.6,False,0.0
