latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48807370344039,51.45977921996612,9347.305605020176,9.347305605020177,292.22873812789413,177.70838853052945,7.8,208.077705399108,0.8115242601660901,False,3,9347.305605020176,1345.8633107156493,28.12555557577832,-0.034289692415280175,136.93102265734535,15.974084451043492,0.9640241687523305,6.199715855513814,12.578049557214568,1.6500662711770457,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20112.949660734754,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.1963097413643,19746.1620042943,0.886591325623846,45.536798306424664,45.536798306424664,0.0
25.48803302594773,51.4597551809529,9352.41942631936,9.35241942631936,364.7007046574184,198.52480062245385,7.9,208.87214089249986,0.836580783633371,False,3,9352.41942631936,1346.5188098414585,28.044638867529365,-0.03438212862951524,135.47123023639313,16.020174198790816,0.971891903805866,6.199703055290505,12.966381100722835,1.3145744624350202,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20122.782147621892,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.959473622070504,19539.75792761198,0.8773239012038425,45.536798306424664,45.536798306424664,0.0
25.48799331122262,51.45973092138568,9357.450235713664,9.357450235713664,451.3690170512986,220.85759554727116,8.1,209.5094702935031,0.8601390348148701,False,3,9357.450235713664,1347.165521593743,27.964591691577606,-0.03479621373981577,134.01961976987084,16.066031106590927,0.9765468348294034,6.199690665545218,13.33148986303206,1.0561055140751376,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20132.48282390616,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.72455860376245,19336.099375580026,0.8681797492627527,45.536798306424664,45.536798306424664,0.0
25.487953768913854,51.45970612777756,9362.4907012294,9.362490701229401,545.4418238071763,242.78434825107067,8.3,210.0373604933456,0.870151383282599,False,3,9362.4907012294,1347.8153477892336,27.883190323286343,-0.03430979483736919,132.549280966579,16.11293380674552,0.9786566976905927,6.199685295693538,13.4866618399113,0.8688775577544245,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20142.230216838518,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.48723760105727,19131.43832393826,0.8589905856653313,45.536798306424664,45.536798306424664,0.0
25.487914447767693,51.45968094014586,9367.529692030774,9.367529692030773,576.051368089478,249.5037477739982,8.8,210.5323698583613,0.8684184150203851,False,3,9367.529692030774,1348.4668723031898,27.80271710262705,-0.03353244591012232,131.06288551700032,16.15957168292548,0.9802414831633351,6.199686229570378,13.459804222768035,0.8179662012230564,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20152.00308454786,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.24799240611603,18926.220042393117,0.8497764027654956,45.536798306424664,45.536798306424664,0.0
25.48787607785911,51.459655869354286,9372.471865609616,9.372471865609615,623.7959588964188,259.63769552632556,9.3,210.98413941668198,0.8552375970773127,False,3,9372.471865609616,1349.1076949687858,27.72535903768755,-0.03153812981154834,129.58848923631908,16.204659401859725,0.9813012138460804,6.199693271645656,13.255526940646535,0.7511624859460947,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20161.615424531803,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.011381907038825,18724.350127883168,0.8407125596211911,45.536798306424664,45.536798306424664,0.0
25.487838050396345,51.459630572501055,9377.393163512927,9.377393163512927,685.8874912403246,272.25314705319477,9.7,211.39939902884151,0.8388286417861605,False,3,9377.393163512927,1349.7475392914296,27.652712861783346,-0.029211694619119027,128.1034598189687,16.247230506664494,0.9821711577845693,6.199701887942801,13.001218785355386,0.6795864254025432,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20171.21308937146,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.77382993473034,18522.76580916204,0.8316615395636692,45.536798306424664,45.536798306424664,0.0
25.487799225918017,51.45960431947365,9382.439886233005,9.382439886233005,869.5510736040451,306.54484352069176,10.2,211.7306004111819,0.8149509083320751,False,3,9382.439886233005,1350.4053755136335,27.58353342278665,-0.025682044633289703,126.5624875659324,16.287978523768516,0.9815030015986105,6.1997141279664625,12.631156649963668,0.5333677962995469,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20181.080632704517,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.52821843055539,18315.489397468704,0.8223549478030129,45.536798306424664,45.536798306424664,0.0
25.487760655268783,51.45957789786571,9387.47159880123,9.38747159880123,943.2987450078804,319.27954482681287,10.7,212.03347910178468,0.7865172796368616,False,3,9387.47159880123,1351.0628019939115,27.522750820432066,-0.02238620515682109,125.00718895156237,16.32394970005934,0.9812540948506334,6.199728242447458,12.190483479343987,0.48950429819499486,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20190.94202990869,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.281337683224756,18108.31718594353,0.8130530345700221,45.536798306424664,45.536798306424664,0.0
25.48772271469925,51.459551599731185,9392.437549664555,9.392437549664555,973.656855268026,324.37653495895097,11.1,212.32461829465706,0.752824445371933,False,3,9392.437549664555,1351.7129716234201,27.470353429865582,-0.01877984136818557,123.45300705304619,16.35508626225194,0.9818213626292372,6.1997443188942984,11.668297695798481,0.4724378211032468,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20200.694574351317,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.03575892811942,17903.406616352368,0.803852667760074,45.536798306424664,45.536798306424664,0.0
25.48768499523155,51.459525158462405,9397.390500218307,9.397390500218307,976.9646923142952,324.9270753965284,11.5,212.61667570217543,0.717759836530114,False,3,9397.390500218307,1352.362576906728,27.426435286844733,-0.015165785347358239,121.8831551748629,16.3812757764951,0.9835282774895369,6.199760302684435,11.124847353451676,0.4693339277520523,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20210.438653600937,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.78895496997885,17698.648451754485,0.7946591438467351,45.536798306424664,45.536798306424664,0.0
25.48764681018513,51.45949808788568,9402.421008524787,9.402421008524787,952.7272781007332,320.87122129200185,11.8,212.9182407513228,0.682972890239667,False,3,9402.421008524787,1353.0233170863864,27.390360969398458,-0.011703435424810884,120.26774791883258,16.402850641579807,0.9865131297591471,6.199775406813893,10.585696321071229,0.48000858105565514,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20220.349756295815,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.53641934562555,17490.35405055344,0.7853068449422342,45.536798306424664,45.536798306424664,0.0
25.487608822095876,51.45947084368078,9407.44268912437,9.40744268912437,794.6108966292142,293.03785417859143,12.2,213.2751992245665,0.6453076868822655,False,3,9407.44268912437,1353.6836675051034,27.362538842858935,-0.00853512937599605,118.63323862242122,16.41952899839384,0.9920017556629575,6.1997909148738835,10.001931836077375,0.5743549331869992,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20230.25501257657,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.28249205927693,17282.154969180563,0.7759588258432365,45.536798306424664,45.536798306424664,0.0
25.487571893191497,51.459443995943765,9412.344377817142,9.412344377817142,757.9297193027182,286.1942708348615,12.5,213.64770118516586,0.6264068367728272,False,3,9412.344377817142,1354.328800382503,27.342716189595002,-0.006820387332009156,117.01576813957301,16.43143266691877,0.998985702453474,6.1997983656363,9.708990207118946,0.6012795901674988,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20239.932005737563,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.03290116584003,17078.726210700333,0.7668249915005537,45.536798306424664,45.536798306424664,0.0
25.487534573216397,51.45941647769745,9417.31947443154,9.41731947443154,787.8580368188716,291.7900323016253,12.7,214.01120804811526,0.586534099999021,False,3,9417.31947443154,1354.984024915036,27.32662820323029,-0.002745406686585851,115.35088417761995,16.441106332573096,1.0063040321900387,6.19981335723,9.091004869112016,0.5777583305216054,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20249.760373725556,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.777845060277514,16872.08726617869,0.757547021649546,45.536798306424664,45.536798306424664,0.0
25.487496904985186,51.459388319008205,9422.36256146477,9.42236256146477,794.422894258698,293.0031862231859,13.0,214.37326886795182,0.540623137805675,False,3,9422.36256146477,1355.6484791959215,27.320061093217863,0.0017607370174717901,113.63835634527095,16.445058393794465,1.0148959334594057,6.199829398408211,8.379428058068292,0.5727085550980128,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20259.72718793884,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.51755920352706,16662.507981444283,0.748137032212836,45.536798306424664,45.536798306424664,0.0
25.48745958805807,51.459360041122885,9427.380278078075,9.427380278078076,667.2590345171295,268.5305483418996,13.2,214.80450527067643,0.5003245333531202,False,3,9427.380278078075,1356.3096195357195,27.324251832589958,0.004930329102818125,111.90843752373706,16.442536203832613,1.026806141744206,6.199842401820162,7.754833141383902,0.6820625206390782,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20269.64429303581,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.2569033803398,16453.943406502036,0.7387726026626273,45.536798306424664,45.536798306424664,0.0
25.487422253092145,51.45933129025213,9432.42674435398,9.432426744353979,555.4238326216047,244.99584711371264,13.4,215.3288785831195,0.43637703740899275,False,3,9432.42674435398,1356.974353460653,27.336050317846585,0.010186186491688832,110.14120560167234,16.435439457275347,1.042364277523493,6.199860969879938,6.763692405959629,0.8201043382254523,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20279.615301909813,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.99312032978958,16244.213838935211,0.7293558656131112,45.536798306424664,45.536798306424664,0.0
25.48738447627258,51.45930162739087,9437.566095184879,9.437566095184879,466.350595017749,224.49296447274085,13.6,215.95956475054646,0.39706662531429043,False,3,9437.566095184879,1357.6508693167023,27.360858337874074,0.012816210956498666,108.31181491776015,16.420537486504486,1.0627818815131143,6.199871126018034,6.154404763478727,0.9785183843678207,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20289.763039750553,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.72286579380789,16030.734051784722,0.719770745859587,45.536798306424664,45.536798306424664,0.0
25.48734695176387,51.459271469750576,9442.711881583296,9.442711881583296,362.8312262412499,198.01532166214844,13.8,216.76725123843178,0.3584256439449067,False,3,9442.711881583296,1358.327539172646,27.39207877491212,0.014534737993916722,106.44863973033267,16.401821989920933,1.0893917948621508,6.199880175525498,5.5554901107349695,1.2605713057594725,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20299.91308758971,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.4506995901863,15817.171274243146,0.7101818998851988,45.536798306424664,45.536798306424664,0.0
25.48731014332695,51.45924100113606,9447.812526011268,9.447812526011269,300.78336950911824,180.29072178403163,14.0,217.74010445055657,0.32829069514889003,False,3,9447.812526011268,1358.9974619791105,27.427132523797315,0.015481977944309338,104.56905273415774,16.380859341025882,1.121901743835324,6.19988659051919,5.088412696614566,1.5245057948559264,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20309.961929686677,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.17938604068069,15605.702938525113,0.7006870931449853,45.536798306424664,45.536798306424664,0.0
25.48727361004648,51.45920967556477,9452.941317752495,9.452941317752495,213.6648858587447,151.9543177191801,14.2,219.10701550110576,0.3071273241540292,False,3,9452.941317752495,1359.670191378522,27.464627178004353,0.013156937895877324,102.64439557969685,16.358496224547906,1.1674489469231957,6.19989075915427,4.760389647265859,2.1519706836559642,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20320.05287067785,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.90503330655544,15393.312937573886,0.6911509041654942,45.536798306424664,45.536798306424664,0.0
25.487238115983743,51.45917771249953,9458.020093321991,9.458020093321991,153.42398161938002,128.76359456268014,14.5,220.98623321859085,0.2951620018936304,False,3,9458.020093321991,1360.3355238612223,27.49614063536234,0.008424671298498432,100.70226589127599,16.33974767434046,1.230015497925326,6.199892993136665,4.574932068451275,3.003809049664443,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20330.03285791835,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.631781621343485,15183.221773324636,0.6817179316327513,45.536798306424664,45.536798306424664,0.0
25.48720416587828,51.459145034242916,9463.014662624752,9.46301466262475,116.12010857851551,112.02119053531834,14.8,223.45085533749705,0.2951652386835643,False,3,9463.014662624752,1360.9892144937764,27.515966298718972,0.001676731211671951,98.75509428203999,16.327974642886396,1.3136603886501566,6.199892992544343,4.5749822373922715,3.9745154928554545,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20339.838217406665,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.36141595966883,14976.7703080507,0.6724483794922189,45.536798306424664,45.536798306424664,0.0
25.4871714883902,51.45911074026083,9468.01461964095,9.46801461964095,86.64787081153246,96.76658508532294,15.0,226.76185094562197,0.29316325637136537,False,3,9468.01461964095,1361.643327590145,27.519914677359694,-0.007449040553511853,96.76658508532294,16.325632011120202,1.4308065826947343,6.1998933576600965,4.543952314717081,5.327928163503163,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20349.64991385219,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.08895504635968,14770.14859729117,0.6631711834272257,45.536798306424664,45.536798306424664,0.0
25.48714058534673,51.45907433262213,9473.027248434302,9.473027248434303,93.64008334055757,100.59522424429848,15.1,229.81273033435536,0.3042158014658365,False,3,9473.027248434302,1362.2992610390522,27.502324807858958,-0.006623077798711505,98.07331155303892,16.33607351883269,1.5435808883191855,6.199891310920624,4.715262260381983,4.923785351407316,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20359.4889155858,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.81376473505093,14562.913884776202,0.6538664639357131,45.536798306424664,45.536798306424664,0.0
25.487111837062702,51.45903662906044,9477.979057967967,9.477979057967966,96.73886736085036,102.24615058539035,15.2,232.7596699786967,0.31972424925234055,False,3,9477.979057967967,1362.9476253492844,27.486865805692084,-0.00779041175433521,96.09017499017106,16.34526115767486,1.6599134109207652,6.1998883113372205,4.955636589476636,4.760707903125202,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20369.214380239282,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.53976695624183,14358.031824733815,0.6446673771881203,45.536798306424664,45.536798306424664,0.0
25.487084698474224,51.45899707854246,9482.964990190052,9.482964990190052,97.48032175535717,102.6372351143741,15.2,235.7295418396639,0.34333960593816215,False,3,9482.964990190052,1363.6008587817626,27.468545559013556,-0.010558548122783262,94.05113311413281,16.35616268923903,1.7846646918113829,6.199883457348256,5.321663857771201,4.718201285707949,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20379.012881726456,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,38.26167359938971,14151.57144405361,0.6353974247509703,45.536798306424664,45.536798306424664,0.0
25.487058874498917,51.45895509425267,9488.065193201355,9.488065193201356,88.21729260165654,97.63900158692483,15.2,239.05185036556378,0.3880227892804251,False,3,9488.065193201355,1364.2695956896619,27.443126352048825,-0.018870416213941546,91.91857186604562,16.371312591593927,1.9347556767987681,6.199873327006934,6.014230353826348,5.20397899576464,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20389.043935344944,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.974813228904125,13940.168917778132,0.6259055728169061,45.536798306424664,45.536798306424664,0.0
25.48703527731956,51.45891149873907,9493.169711637041,9.49316971163704,76.5749577650744,90.96825214216214,15.2,242.88469626608983,0.4280507827791157,False,3,9493.169711637041,1364.9397642951394,27.397599454180863,-0.028656018661282676,89.73347480363408,16.398516985087177,2.116355277371065,6.199863200996927,6.634640740775421,5.975308714426425,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20399.096464427108,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.685087061349655,13728.269272607866,0.6163914005301664,45.536798306424664,45.536798306424664,0.0
25.487014356587288,51.458866238358056,9498.277556303958,9.498277556303957,70.83488328935158,87.49234537395273,15.1,247.03285978390934,0.46409888515913367,False,3,9498.277556303958,1365.6117769943257,27.328273503766255,-0.0360890067937095,87.49234537395273,16.440116494665585,2.3220971183757895,6.199853231729816,7.193362432490149,6.426866785475932,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20409.176654914903,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.392245753809334,13515.740410961631,0.6068489767852744,45.536798306424664,45.536798306424664,0.0
25.486996446379948,51.458819421081714,9503.386894371037,9.503386894371037,69.96126316335048,86.95114161311092,15.0,251.23551810545575,0.496838945109621,False,3,9503.386894371037,1366.285919081923,27.24068867760104,-0.04058848326836744,86.95114161311092,16.492975097557853,2.539825110644514,6.199843479233487,7.700809235167819,6.4654776289140905,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20419.288786228863,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,37.09608712303243,13302.490238449585,0.5972741665970539,45.536798306424664,45.536798306424664,0.0
25.48698168844909,51.45877129858415,9508.495207064117,9.508495207064117,85.53812615887084,96.14491800446685,14.8,254.67262702942173,0.527779974713197,False,3,9508.495207064117,1366.9622361741426,27.141866211667043,-0.03669593473417836,96.14491800446685,16.553025370336368,2.720991254520554,6.1998336518906045,8.180370120052128,5.249788031873263,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20429.433542612158,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.79650795946598,13088.502314106747,0.5876662317756262,45.536798306424664,45.536798306424664,0.0
25.486969572297912,51.45872232661578,9513.599889341012,9.513599889341013,102.83283481664743,105.41741718908337,14.7,257.55978533502287,0.5578564191439433,False,3,9513.599889341012,1367.6404222680844,27.05227419015976,-0.03451646092159163,103.07610824161551,16.607845863229688,2.8770119172476285,6.199823530323282,8.646528384876266,4.33808285639399,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20439.606334021282,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.49355827080438,12873.871354224415,0.5780294250280359,45.536798306424664,45.536798306424664,0.0
25.486959503743847,51.458671764471006,9518.805764426414,9.518805764426414,115.91230340453424,111.92091071611982,14.5,260.1279187356276,0.5862657723332897,False,3,9518.805764426414,1368.3343034477627,26.96605302871841,-0.034606116226585736,101.09339861532226,16.66094773015258,3.01797147384657,6.199813454779052,9.086846058470904,3.824083106856597,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20450.014551716456,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.180893859691054,12654.218444700222,0.5681671356277039,45.536798306424664,45.536798306424664,0.0
25.48695160828934,51.45862150389602,9523.93553378886,9.52393553378886,108.27693017827563,108.17189414306522,14.3,262.8402275314144,0.6102686774118387,False,3,9523.93553378886,1369.020220533931,26.88060009365776,-0.03913818796999813,99.10087980423116,16.71391257764382,3.1712334228146006,6.199804552078228,9.458866310521692,4.0678419914890025,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.03900559234311584,20460.303308008977,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,35.86905680544861,12437.029282420823,0.5584154670627165,45.536798306424664,45.536798306424664,0.0
25.48694594130611,51.45857152686813,9529.000724549922,9.529000724549922,96.01555038545804,101.8631859058182,14.1,265.89897747744106,0.6289835727382151,False,3,9529.000724549922,1369.699789475325,26.78485054457711,-0.04479370699160845,97.09333213147252,16.773660889101425,3.3476509674505506,6.199797362917519,9.748926738952063,4.554691524455424,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747808e-05,0.039063411237378096,20470.496842129887,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.55732436279952,12221.792053132916,0.5487514391672466,45.536798306424664,45.536798306424664,0.0
25.486942649291663,51.45852066256855,9534.129075285653,9.534129075285653,83.54389344515641,95.01754885905014,14.0,269.41329698313444,0.6443391520547511,False,3,9534.129075285653,1370.390498158684,26.673468696012886,-0.05118922517849347,95.01754885905014,16.843703573774707,3.553705787389442,6.1997913020557815,9.986920676207609,5.191183386323842,124.8,156.0,301.74081237911025,311.74081237911025,8.370952277746988e-05,0.03912072392653377,20480.857472380274,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.80073997205202,12389.698831282669,0.5562903570080221,45.536798306424664,45.536798306424664,0.0
25.486942184142094,51.45847034283958,9539.189937974215,9.539189937974216,106.8944912327131,107.47912684919784,13.8,272.1246814978042,0.6568320425922162,False,3,9539.189937974215,1371.0751596793098,26.54729844211161,-0.04544895253929485,107.47912684919784,16.92375595127651,3.705456378672369,6.19978626327006,10.180545687347092,4.018902123195576,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747624e-05,0.039177578633074105,20491.12739518966,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.040444173729405,12556.16495698382,0.5637645903818166,45.536798306424664,45.536798306424664,0.0
25.486943847340285,51.458420678986414,9544.187974895822,9.544187974895822,136.49534406427418,121.45220000963408,13.6,274.2655911980381,0.6637471783153701,False,3,9544.187974895822,1371.7543501065622,26.4361718655356,-0.04076012042777378,121.4522000096341,16.994896321797597,3.826435280771674,6.199783432576505,10.287721898847588,3.121054737190088,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277746874e-05,0.039236337575095245,20501.315251598444,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.27670808760896,12721.32898017807,0.5711803601013861,45.536798306424664,45.536798306424664,0.0
25.48694728203203,51.458369664508645,9549.332535627638,9.549332535627638,202.73053653263864,148.01510997952607,13.5,275.7246200146019,0.666442013121521,False,3,9549.332535627638,1372.4562886682877,26.333171904423825,-0.034534806769410537,148.01510997952607,17.061370412598247,3.9035836257246745,6.199782321426133,10.32948852801612,2.0850154069981848,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277748632e-05,0.03929505755386781,20511.844330024323,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.519318826705664,12892.052926476925,0.5788457671729941,45.536798306424664,45.536798306424664,0.0
25.486951868606,51.4583189792969,9554.455153349085,9.554455153349085,266.9708047909914,169.85500664542062,13.3,276.8228016201015,0.6682128861639932,False,3,9554.455153349085,1373.1577617722337,26.245961047268448,-0.03146056444490156,156.18244835277233,17.118062439811435,3.959279747567885,6.199781588798167,10.356934872593026,1.5728354131468019,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.370952277747258e-05,0.03935318205897549,20522.366426583514,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.76020888129983,13062.691917635682,0.5865073598076366,45.536798306424664,45.536798306424664,0.0
25.486957258894975,51.45826907043983,9559.509828461583,9.559509828461584,303.45584666187267,181.0898971311617,13.2,277.79074455671974,0.6658101636898994,False,3,9559.509828461583,1373.8521213048068,26.167319253107642,-0.02995760657011493,154.91902929181592,17.169508104910037,4.007880964559194,6.1997825823580595,10.319695640004017,1.3754507560669238,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.370952277746102e-05,0.03941248697002596,20532.78181957211,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.99714951288817,13231.627696763679,0.5940924792009554,45.536798306424664,45.536798306424664,0.0
